41504,13,237,104
41504,13,332,325
41504,13,339,107
41504,13,475,66
41504,13,904,214
41504,13,916,214
41504,14,616,250
41504,14,829,114
41504,14,837,167
41504,15,155,191
41504,15,175,393
41504,15,186,75
41504,15,339,393
41504,16,155,37
41504,16,166,252
41504,16,283,130
41504,16,332,104
41504,16,347,146
41504,16,1155,63
41504,17,175,436
41504,17,283,357
41504,17,339,69
41504,17,837,252
41504,17,868,125
41504,17,1155,23
41504,18,186,20
41504,18,275,437
41504,18,293,28
41504,18,1097,102
41504,18,1155,299
41528,0,12,335
41528,0,31,22
41528,0,64,419
41528,0,67,439
41528,0,121,39
41528,0,311,128
41528,0,362,291
41528,0,475,317
41528,0,618,83
41528,0,654,456
41528,0,675,171
41528,0,759,231
41528,0,810,697
41528,0,816,465
41528,0,819,399
41528,0,829,349
41528,0,1033,519
41528,0,1046,474
41528,1,377,420
41528,1,439,77
41528,1,475,163
41528,1,496,463
41528,1,600,167
41528,1,618,381
41528,1,654,706
41528,1,759,102
41528,2,362,82
41528,2,377,125
41528,2,439,130
41528,2,600,286
41528,2,629,250
41528,2,654,250
41528,2,675,751
41528,2,723,219
41528,2,759,571
41528,3,155,311
41528,3,166,192
41528,3,226,95
41528,3,263,21
41528,3,275,286
41528,3,283,118
41528,3,293,377
41528,3,336,512
41528,3,1094,379
41528,3,1100,102
41528,3,1112,214
41528,4,166,250
41528,4,261,572
41528,4,263,44
41528,4,293,75
41528,4,332,65
41528,4,336,26
41528,4,339,505
41528,4,347,409
41528,4,759,25
41528,5,121,70
41528,5,186,299
41528,5,187,345
41528,5,226,83
41528,5,237,386
41528,5,283,24
41528,5,332,184
41528,5,759,26
41528,6,187,306
41528,6,261,112
41528,6,263,378
41528,6,275,61
41528,6,293,179
41528,6,311,177
41528,6,332,107
41528,6,333,659
41528,6,339,189
41528,7,475,107
41528,7,618,125
41528,7,723,143
41528,7,810,63
41528,7,819,56
41528,8,31,279
41528,8,67,500
41528,8,100,929
41528,9,67,580
41528,9,121,167
41528,9,261,16
41528,9,263,91
41528,9,283,505
41528,9,1094,125
41528,10,12,250
41528,10,67,343
41528,10,100,215
41528,10,116,273
41528,10,311,166
41528,10,618,33
41528,10,629,217
41528,11,675,143
41528,11,873,218
41528,11,891,249
41528,11,897,231
41528,11,904,537
41528,11,966,453
41528,12,916,188
41528,13,155,56
41528,13,339,8
41528,13,475,107
41528,14,67,343
41528,14,475,191
41528,14,600,285
41528,14,723,250
41528,15,261,214
41528,15,263,21
41528,15,275,177
41528,15,293,151
41528,16,261,89
41528,16,332,107
41528,16,336,64
41528,16,1094,63
41528,17,121,143
41528,17,1033,80
41528,17,1094,250
41528,17,1100,179
41528,18,261,90
41528,18,263,21
41528,18,1033,286
41528,18,1100,397
41528,19,654,97
41528,19,723,153
41552,0,100,171
41552,0,263,250
41552,0,283,27
41552,0,347,71
41552,0,362,102
41552,0,439,23
41552,0,450,125
41552,0,496,281
41552,0,518,51
41552,0,600,286
41552,0,1033,318
41552,0,1183,125
41552,1,372,614
41552,1,377,443
41552,1,439,27
41552,1,450,708
41552,1,518,51
41552,1,618,250
41552,1,873,99
41552,1,876,26
41552,1,921,150
41552,1,944,50
41552,2,263,149
41552,2,333,351
41552,2,336,28
41552,2,347,115
41552,2,362,178
41552,2,372,49
41552,2,377,42
41552,2,425,178
41552,2,439,86
41552,2,450,665
41552,2,496,44
41552,2,618,166
41552,2,629,416
41552,2,631,632
41552,2,723,388
41552,2,876,48
41552,2,944,50
41552,3,155,164
41552,3,186,266
41552,3,187,348
41552,3,190,80
41552,3,226,126
41552,3,283,210
41552,3,332,70
41552,3,333,119
41552,3,336,124
41552,3,347,71
41552,3,1033,71
41552,3,1094,344
41552,3,1120,889
41552,3,1134,462
41552,3,1157,296
41552,4,222,166
41552,4,311,429
41552,4,336,107
41552,4,450,125
41552,4,618,214
41552,4,723,354
41552,4,1033,107
41552,5,121,65
41552,5,155,216
41552,5,190,667
41552,5,193,185
41552,5,222,250
41552,5,275,114
41552,5,336,107
41552,5,439,18
41552,5,518,51
41552,5,876,48
41552,5,1033,48
41552,6,121,64
41552,6,193,250
41552,6,332,375
41552,6,347,130
41552,6,873,125
41552,6,876,48
41552,6,1183,250
41552,7,31,141
41552,7,100,672
41552,7,362,75
41552,7,439,27
41552,7,518,51
41552,7,723,64
41552,7,876,48
41552,7,1120,125
41552,7,1183,252
41552,8,100,196
41552,8,116,279
41552,8,336,107
41552,9,187,296
41552,9,263,122
41552,9,275,418
41552,9,283,40
41552,9,336,107
41552,10,12,479
41552,10,190,59
41552,10,222,108
41552,10,1120,41
41552,10,1134,42
41552,11,518,200
41552,11,876,913
41552,11,891,118
41552,11,897,241
41552,11,904,565
41552,11,921,498
41552,11,944,350
41552,11,966,427
41552,11,1183,10
41552,12,12,81
41552,12,31,169
41552,12,1183,253
41552,13,190,81
41552,13,283,250
41552,14,450,525
41552,14,518,295
41552,14,600,494
41552,15,226,31
41552,15,283,100
41552,15,311,5
41552,15,333,55
41552,16,121,319
41552,16,311,38
41552,16,333,107
41552,16,450,350
41552,16,1033,354
41552,17,377,42
41552,17,631,259
41552,17,921,107
41552,17,1094,500
41552,17,1120,41
41552,17,1134,96
41552,17,1157,42
41552,18,1120,501
41552,19,193,91
41552,19,222,159
41552,19,450,241
41552,19,496,125
41552,19,891,107
41576,0,13,548
41576,0,31,291
41576,0,116,261
41576,0,377,562
41576,0,389,83
41576,0,412,214
41576,0,457,27
41576,0,463,350
41576,0,602,279
41576,0,835,272
41576,0,876,19
41576,1,372,449
41576,1,377,3
41576,1,378,192
41576,1,389,416
41576,1,412,193
41576,1,425,209
41576,1,439,99
41576,1,457,47
41576,1,463,582
41576,1,563,766
41576,1,602,250
41576,1,626,114
41576,1,629,80
41576,1,631,288
41576,1,888,204
41576,1,944,50
41576,2,389,347
41576,2,412,330
41576,2,439,22
41576,2,457,359
41576,2,463,545
41576,2,602,107
41576,2,626,129
41576,2,629,357
41576,2,631,125
41576,2,888,26
41576,3,155,64
41576,3,190,498
41576,3,222,2
41576,3,1056,96
41576,3,1134,236
41576,3,1157,107
41576,4,190,168
41576,4,222,250
41576,4,298,250
41576,4,439,43
41576,4,888,269
41576,4,891,216
41576,5,155,179
41576,5,214,177
41576,5,298,864
41576,5,631,250
41576,5,876,214
41576,5,921,321
41576,6,155,159
41576,6,193,447
41576,6,214,101
41576,6,226,145
41576,6,311,463
41576,6,328,354
41576,6,876,40
41576,6,888,27
41576,7,372,250
41576,7,389,30
41576,7,631,215
41576,8,13,459
41576,8,31,5
41576,8,876,12
41576,11,457,27
41576,11,873,107
41576,11,876,557
41576,11,888,243
41576,11,897,239
41576,11,921,385
41576,11,944,388
41576,11,966,467
41576,12,835,500
41576,13,876,12
41576,13,921,87
41576,13,1134,429
41576,13,1157,2
41576,14,439,21
41576,14,626,250
41576,15,193,98
41576,15,222,152
41576,16,222,250
41576,16,873,103
41576,16,876,183
41576,17,876,93
41576,17,888,68
41576,17,1157,214
41576,18,1056,331
41576,19,602,214
41600,0,13,357
41600,0,18,187
41600,0,116,190
41600,0,350,172
41600,0,354,40
41600,0,363,246
41600,0,425,89
41600,0,434,125
41600,0,563,199
41600,0,626,106
41600,0,629,430
41600,0,638,64
41600,0,657,250
41600,0,700,355
41600,0,835,407
41600,0,853,220
41600,0,888,252
41600,0,1035,350
41600,1,350,508
41600,1,354,358
41600,1,363,248
41600,1,372,51
41600,1,378,125
41600,1,389,806
41600,1,412,95
41600,1,425,90
41600,1,434,111
41600,1,563,622
41600,1,602,455
41600,1,626,286
41600,1,638,250
41600,1,700,65
41600,1,977,538
41600,2,13,250
41600,2,372,581
41600,2,412,579
41600,2,425,19
41600,2,434,397
41600,2,442,330
41600,2,457,58
41600,2,626,115
41600,2,638,28
41600,2,700,172
41600,2,913,179
41600,2,937,250
41600,3,142,75
41600,3,208,250
41600,3,298,107
41600,3,1035,138
41600,3,1056,83
41600,3,1079,292
41600,3,1088,338
41600,3,1113,177
41600,3,1134,441
41600,3,1157,298
41600,4,142,159
41600,4,160,1051
41600,4,208,22
41600,4,222,166
41600,4,289,1207
41600,4,311,107
41600,4,328,203
41600,4,1035,125
41600,5,298,167
41600,5,888,152
41600,5,913,83
41600,5,977,295
41600,5,1035,125
41600,6,83,213
41600,6,160,288
41600,6,208,340
41600,6,638,70
41600,6,700,286
41600,6,944,84
41600,7,116,48
41600,7,193,581
41600,7,214,180
41600,7,222,471
41600,7,298,70
41600,7,311,162
41600,7,700,137
41600,7,835,39
41600,7,888,250
41600,7,977,83
41600,8,13,107
41600,8,18,169
41600,8,142,75
41600,8,944,427
41600,9,160,107
41600,9,208,580
41600,9,214,110
41600,9,289,124
41600,9,298,107
41600,9,311,107
41600,9,328,140
41600,9,1056,107
41600,9,1113,418
41600,9,1177,643
41600,10,13,291
41600,10,18,84
41600,11,563,16
41600,11,602,285
41600,11,873,178
41600,11,888,214
41600,11,913,821
41600,11,977,735
41600,11,1177,116
41600,12,412,83
41600,12,657,136
41600,12,700,10
41600,12,835,276
41600,13,160,231
41600,13,208,64
41600,13,457,429
41600,14,378,48
41600,14,442,125
41600,14,657,9
41600,14,700,39
41600,14,873,27
41600,14,913,107
41600,15,311,67
41600,16,354,102
41600,17,602,176
41600,17,1134,125
41600,17,1157,83
41600,18,1056,267
41600,18,1134,83
41600,19,222,21
41600,19,298,146
41624,0,18,149
41624,0,36,55
41624,0,41,168
41624,0,74,644
41624,0,75,207
41624,0,96,857
41624,0,228,279
41624,0,241,175
41624,0,309,46
41624,0,354,114
41624,0,363,125
41624,0,372,102
41624,0,378,268
41624,0,385,403
41624,0,425,90
41624,0,434,272
41624,0,653,213
41624,0,657,111
41624,0,700,14
41624,0,762,51
41624,0,853,83
41624,0,951,514
41624,0,1035,250
41624,0,1177,32
41624,1,350,681
41624,1,363,326
41624,1,372,187
41624,1,385,1127
41624,1,457,67
41624,1,507,350
41624,1,519,20
41624,1,563,608
41624,1,594,537
41624,1,603,219
41624,1,608,290
41624,1,611,499
41624,1,623,83
41624,1,626,506
41624,1,638,418
41624,1,653,462
41624,1,700,536
41624,1,762,1051
41624,2,385,181
41624,2,425,107
41624,2,457,26
41624,2,594,81
41624,2,623,737
41624,2,653,813
41624,2,657,250
41624,2,700,102
41624,2,731,505
41624,2,762,51
41624,2,971,64
41624,3,132,166
41624,3,206,6
41624,3,340,499
41624,3,1052,436
41624,3,1079,317
41624,3,1088,311
41624,3,1102,1395
41624,3,1113,155
41624,3,1157,334
41624,4,1,51
41624,4,132,377
41624,4,142,298
41624,4,206,628
41624,4,309,229
41624,4,328,288
41624,4,340,12
41624,4,603,125
41624,4,623,107
41624,4,653,61
41624,4,1035,482
41624,5,1,150
41624,5,193,27
41624,5,309,250
41624,5,563,199
41624,5,731,183
41624,5,762,246
41624,5,951,107
41624,5,1035,66
41624,6,1,339
41624,6,193,286
41624,6,653,345
41624,6,657,47
41624,6,677,250
41624,6,762,571
41624,6,888,46
41624,6,951,102
41624,7,36,111
41624,7,442,101
41624,7,457,328
41624,7,603,214
41624,7,853,83
41624,7,913,179
41624,8,18,66
41624,8,24,840
41624,8,32,669
41624,8,36,276
41624,8,41,66
41624,8,132,167
41624,8,888,250
41624,9,132,591
41624,9,193,67
41624,9,206,107
41624,9,241,790
41624,9,1177,693
41624,10,32,107
41624,10,36,110
41624,10,41,357
41624,10,83,217
41624,10,96,33
41624,11,623,107
41624,11,653,217
41624,11,700,343
41624,11,888,553
41624,11,913,464
41624,11,951,67
41624,11,967,356
41624,11,971,159
41624,12,36,281
41624,12,96,125
41624,12,385,554
41624,12,507,43
41624,12,594,80
41624,12,614,171
41624,12,623,107
41624,13,1,286
41624,13,193,174
41624,13,214,7
41624,13,298,574
41624,13,363,75
41624,13,608,214
41624,13,1071,424
41624,14,372,286
41624,14,457,64
41624,14,594,107
41624,14,603,125
41624,15,193,27
41624,15,309,250
41624,16,206,500
41624,16,608,105
41624,16,614,110
41624,16,762,67
41624,17,372,107
41624,17,594,190
41624,17,888,27
41624,18,214,265
41624,18,328,65
41624,18,951,102
41624,18,1052,125
41624,18,1088,12
41624,18,1113,429
41624,19,18,250
41624,19,36,55
41624,19,442,308
41624,19,507,42
41624,19,603,125
41624,19,614,396
41624,19,623,22
41624,19,700,125
41624,19,971,18
41648,0,24,26
41648,0,32,305
41648,0,41,224
41648,0,96,1662
41648,0,200,154
41648,0,228,141
41648,0,350,123
41648,0,363,171
41648,0,391,360
41648,0,395,375
41648,0,410,124
41648,0,434,541
41648,0,457,83
41648,0,489,511
41648,0,611,315
41648,0,638,107
41648,0,657,1
41648,0,726,81
41648,0,853,293
41648,0,937,172
41648,0,1052,42
41648,0,1065,32
41648,0,1102,211
41648,0,1113,218
41648,0,1191,119
41648,1,96,125
41648,1,350,357
41648,1,378,25
41648,1,385,143
41648,1,391,285
41648,1,395,336
41648,1,410,1
41648,1,434,168
41648,1,489,75
41648,1,570,286
41648,1,594,67
41648,1,603,339
41648,1,611,197
41648,1,614,547
41648,1,638,238
41648,1,653,7
41648,1,657,320
41648,1,677,276
41648,1,704,166
41648,1,726,146
41648,1,731,679
41648,1,757,354
41648,1,802,137
41648,1,899,199
41648,1,937,505
41648,2,350,128
41648,2,378,142
41648,2,395,179
41648,2,410,83
41648,2,434,108
41648,2,457,177
41648,2,489,119
41648,2,594,490
41648,2,603,250
41648,2,614,71
41648,2,638,107
41648,2,657,83
41648,2,726,318
41648,2,731,40
41648,2,802,185
41648,3,130,261
41648,3,200,274
41648,3,214,107
41648,3,1035,250
41648,3,1052,317
41648,3,1058,81
41648,3,1065,141
41648,3,1069,328
41648,3,1071,167
41648,3,1079,32
41648,3,1102,847
41648,3,1104,922
41648,4,1,286
41648,4,130,199
41648,4,206,182
41648,4,214,34
41648,4,328,364
41648,4,519,540
41648,4,570,47
41648,5,1,125
41648,5,206,250
41648,5,214,75
41648,5,241,349
41648,5,340,151
41648,5,996,706
41648,5,1035,521
41648,6,350,107
41648,6,489,21
41648,6,704,250
41648,6,731,26
41648,6,757,265
41648,6,967,42
41648,7,363,125
41648,7,391,26
41648,7,802,429
41648,7,1191,187
41648,8,18,250
41648,8,24,607
41648,8,41,375
41648,8,96,554
41648,8,913,64
41648,9,130,250
41648,9,214,64
41648,9,1071,102
41648,9,1079,32
41648,10,18,207
41648,10,24,202
41648,10,32,512
41648,10,41,7
41648,10,83,213
41648,10,96,73
41648,10,594,289
41648,10,603,140
41648,11,457,64
41648,11,594,66
41648,11,603,125
41648,11,726,252
41648,11,887,683
41648,11,899,1595
41648,11,913,6
41648,11,937,268
41648,11,967,275
41648,11,971,453
41648,12,111,296
41648,12,378,24
41648,12,385,280
41648,12,391,256
41648,12,395,89
41648,12,434,21
41648,12,507,232
41648,12,508,118
41648,12,594,67
41648,13,206,822
41648,13,340,392
41648,13,594,107
41648,13,1052,41
41648,13,1065,281
41648,13,1071,143
41648,14,594,286
41648,14,731,41
41648,15,241,107
41648,16,1,500
41648,16,519,429
41648,16,937,90
41648,16,1052,83
41648,17,1,76
41648,17,228,128
41648,17,241,372
41648,17,937,250
41648,17,1079,56
41648,17,1088,329
41648,17,1102,63
41648,17,1104,223
41648,17,1113,343
41648,18,241,107
41648,18,1052,84
41648,18,1065,101
41648,18,1079,204
41648,18,1102,295
41648,19,442,415
41648,19,457,130
41648,19,489,210
41648,19,507,163
41648,19,508,161
41672,0,24,88
41672,0,43,36
41672,0,75,44
41672,0,80,1059
41672,0,130,474
41672,0,178,195
41672,0,200,484
41672,0,228,311
41672,0,354,516
41672,0,363,46
41672,0,395,190
41672,0,410,214
41672,0,429,125
41672,0,565,35
41672,0,632,500
41672,0,657,60
41672,0,710,54
41672,0,768,429
41672,0,802,195
41672,0,840,488
41672,0,845,1135
41672,0,853,178
41672,0,996,130
41672,0,1002,241
41672,0,1020,308
41672,0,1069,274
41672,0,1071,328
41672,1,354,64
41672,1,363,31
41672,1,365,107
41672,1,391,417
41672,1,395,125
41672,1,429,290
41672,1,434,85
41672,1,507,22
41672,1,508,96
41672,1,519,79
41672,1,565,34
41672,1,570,207
41672,1,594,177
41672,1,611,52
41672,1,632,344
41672,1,638,214
41672,1,678,114
41672,1,704,250
41672,1,710,679
41672,1,726,705
41672,1,731,354
41672,1,757,295
41672,1,768,1003
41672,1,935,152
41672,1,937,98
41672,2,354,100
41672,2,363,138
41672,2,365,172
41672,2,391,55
41672,2,395,153
41672,2,434,13
41672,2,507,353
41672,2,508,196
41672,2,565,67
41672,2,632,393
41672,2,638,215
41672,2,657,125
41672,2,678,114
41672,2,704,27
41672,2,710,54
41672,2,731,348
41672,2,757,6
41672,2,768,284
41672,2,802,252
41672,2,988,166
41672,3,130,250
41672,3,170,607
41672,3,178,245
41672,3,188,260
41672,3,1058,501
41672,3,1065,274
41672,3,1069,48
41672,3,1071,102
41672,3,1079,32
41672,3,1104,751
41672,3,1113,140
41672,4,2,125
41672,4,170,188
41672,4,260,296
41672,4,519,357
41672,4,565,364
41672,4,570,141
41672,4,611,470
41672,4,638,30
41672,4,678,199
41672,4,710,16
41672,4,1002,250
41672,5,2,214
41672,5,170,1214
41672,5,188,115
41672,5,260,170
41672,5,915,125
41672,6,2,204
41672,6,170,688
41672,6,260,21
41672,6,935,179
41672,6,988,482
41672,6,996,281
41672,6,1002,144
41672,6,1020,286
41672,7,80,218
41672,7,83,246
41672,7,434,2
41672,7,657,15
41672,7,677,264
41672,7,704,77
41672,7,710,82
41672,7,768,214
41672,7,840,253
41672,7,845,51
41672,8,24,376
41672,8,41,320
41672,8,43,1
41672,8,80,1308
41672,8,111,147
41672,9,1113,167
41672,10,24,41
41672,10,43,270
41672,10,75,534
41672,10,111,143
41672,11,43,41
41672,11,657,185
41672,11,704,64
41672,11,887,683
41672,11,896,322
41672,11,915,458
41672,11,937,59
41672,11,967,324
41672,11,988,814
41672,12,41,250
41672,12,354,136
41672,12,365,35
41672,12,434,13
41672,12,704,13
41672,12,845,26
41672,12,853,37
41672,13,24,357
41672,13,260,21
41672,13,429,65
41672,13,710,250
41672,13,726,68
41672,13,768,34
41672,13,802,361
41672,13,845,26
41672,13,1058,13
41672,13,1079,32
41672,14,678,52
41672,14,768,109
41672,15,170,330
41672,16,170,231
41672,16,365,34
41672,16,768,18
41672,17,170,18
41672,17,260,43
41672,17,768,18
41672,17,996,281
41672,18,1058,454
41672,18,1065,250
41672,18,1076,138
41672,18,1079,260
41672,18,1104,380
41672,18,1113,286
41672,18,1191,50
41672,19,632,214
41672,19,678,224
41672,19,704,26
41672,19,710,54
41696,0,24,132
41696,0,72,108
41696,0,75,239
41696,0,287,250
41696,0,365,250
41696,0,429,214
41696,0,433,317
41696,0,519,481
41696,0,539,218
41696,0,565,35
41696,0,570,1
41696,0,678,90
41696,0,699,110
41696,0,807,847
41696,0,840,312
41696,0,850,378
41696,0,864,414
41696,0,1002,446
41696,0,1006,79
41696,0,1020,281
41696,0,1191,370
41696,1,365,64
41696,1,410,250
41696,1,429,120
41696,1,433,92
41696,1,539,63
41696,1,543,294
41696,1,564,372
41696,1,565,252
41696,1,677,215
41696,1,678,288
41696,1,710,391
41696,1,935,179
41696,2,24,280
41696,2,365,25
41696,2,410,15
41696,2,429,119
41696,2,433,145
41696,2,508,154
41696,2,539,125
41696,2,543,505
41696,2,564,199
41696,2,565,192
41696,2,570,313
41696,2,678,163
41696,2,699,125
41696,2,757,303
41696,2,797,126
41696,2,864,5
41696,2,932,51
41696,3,144,27
41696,3,172,250
41696,3,1002,5
41696,3,1020,276
41696,3,1058,413
41696,3,1064,853
41696,3,1071,261
41696,4,141,442
41696,4,144,165
41696,4,710,172
41696,4,797,46
41696,4,1006,56
41696,5,2,86
41696,5,144,581
41696,5,164,279
41696,5,192,303
41696,5,202,301
41696,5,908,67
41696,5,915,500
41696,5,935,290
41696,5,1006,175
41696,6,141,65
41696,6,172,53
41696,6,287,221
41696,6,677,42
41696,6,797,214
41696,6,896,214
41696,6,908,250
41696,6,935,250
41696,7,52,250
41696,7,710,250
41696,7,807,208
41696,7,840,429
41696,7,864,172
41696,7,1179,407
41696,7,1191,132
41696,8,24,145
41696,8,43,319
41696,8,47,263
41696,8,52,360
41696,9,144,27
41696,9,172,147
41696,9,178,199
41696,9,188,414
41696,9,200,232
41696,9,228,268
41696,9,260,509
41696,9,287,92
41696,9,1064,281
41696,9,1179,96
41696,10,130,720
41696,10,172,505
41696,10,178,238
41696,10,200,256
41696,11,543,69
41696,11,564,130
41696,11,896,71
41696,11,908,522
41696,11,915,217
41696,11,932,275
41696,11,935,1268
41696,11,1191,45
41696,12,42,350
41696,12,52,323
41696,12,72,171
41696,12,433,6
41696,12,850,83
41696,12,864,16
41696,13,172,147
41696,13,202,148
41696,13,543,536
41696,13,678,43
41696,13,710,107
41696,13,908,94
41696,13,1064,143
41696,14,72,286
41696,14,508,125
41696,14,677,30
41696,14,678,13
41696,14,710,250
41696,15,172,357
41696,16,2,500
41696,16,144,107
41696,16,543,67
41696,16,678,102
41696,16,932,125
41696,16,1064,400
41696,17,699,99
41696,17,710,72
41696,18,144,93
41696,18,1002,107
41696,18,1006,250
41696,18,1058,84
41696,18,1064,501
41696,18,1071,125
41696,18,1076,621
41696,19,24,250
41696,19,111,279
41720,0,43,134
41720,0,47,270
41720,0,52,25
41720,0,72,19
41720,0,164,187
41720,0,192,17
41720,0,417,50
41720,0,429,83
41720,0,433,116
41720,0,458,200
41720,0,540,125
41720,0,564,253
41720,0,672,119
41720,0,694,132
41720,0,807,183
41720,0,813,730
41720,0,821,818
41720,0,840,745
41720,0,850,84
41720,0,864,384
41720,0,994,211
41720,0,1006,210
41720,0,1020,179
41720,0,1093,20
41720,0,1108,343
41720,0,1140,49
41720,0,1175,312
41720,0,1179,220
41720,0,1193,1045
41720,1,359,490
41720,1,365,349
41720,1,417,579
41720,1,433,89
41720,1,539,430
41720,1,543,264
41720,1,565,515
41720,1,617,114
41720,1,672,27
41720,1,678,206
41720,1,694,223
41720,1,699,139
41720,1,797,325
41720,1,936,287
41720,2,52,125
41720,2,359,276
41720,2,417,26
41720,2,429,250
41720,2,433,179
41720,2,458,75
41720,2,540,403
41720,2,543,628
41720,2,564,8
41720,2,574,464
41720,2,617,125
41720,2,678,250
41720,2,682,322
41720,3,120,615
41720,3,144,250
41720,3,172,1285
41720,3,173,465
41720,3,192,286
41720,3,280,639
41720,3,287,250
41720,3,307,532
41720,3,1006,350
41720,3,1070,750
41720,3,1108,989
41720,3,1140,1500
41720,4,144,250
41720,4,173,252
41720,4,188,27
41720,4,192,3
41720,4,200,107
41720,4,202,176
41720,4,699,72
41720,5,2,150
41720,5,144,67
41720,5,173,210
41720,5,188,27
41720,5,417,50
41720,5,574,80
41720,5,699,72
41720,5,932,214
41720,5,936,501
41720,6,2,276
41720,6,173,38
41720,6,280,33
41720,6,359,27
41720,6,458,9
41720,6,932,26
41720,6,936,285
41720,6,994,96
41720,7,52,107
41720,7,72,429
41720,7,98,319
41720,7,117,177
41720,7,178,330
41720,7,200,175
41720,7,417,178
41720,7,840,81
41720,7,844,142
41720,7,850,83
41720,7,864,8
41720,7,932,36
41720,7,1179,286
