33704,0,345,288
33704,0,436,197
33704,0,461,323
33704,0,543,10
33704,0,604,2
33704,0,610,26
33704,0,640,42
33704,0,655,35
33704,0,680,23
33704,0,727,44
33704,0,807,416
33704,0,817,886
33704,0,834,740
33704,0,835,49
33704,0,840,66
33704,0,844,4
33704,0,860,106
33704,0,908,38
33704,0,998,42
33704,0,1008,367
33704,0,1042,27
33704,0,1118,19
33704,0,1188,20
33704,1,400,92
33704,1,412,1
33704,1,461,602
33704,1,477,45
33704,1,574,447
33704,1,596,4
33704,1,604,91
33704,1,614,1
33704,1,639,1
33704,1,640,1
33704,1,647,255
33704,1,655,781
33704,1,680,65
33704,1,715,71
33704,1,724,4
33704,1,725,1
33704,1,727,381
33704,1,943,64
33704,2,436,136
33704,2,444,75
33704,2,456,1
33704,2,461,337
33704,2,477,59
33704,2,574,180
33704,2,596,19
33704,2,600,1
33704,2,604,42
33704,2,610,131
33704,2,611,1
33704,2,630,204
33704,2,638,4
33704,2,639,227
33704,2,640,134
33704,2,655,64
33704,2,681,679
33704,2,715,58
33704,2,724,3
33704,2,727,564
33704,3,98,8
33704,3,107,232
33704,3,212,1
33704,3,239,76
33704,3,242,9
33704,3,265,3
33704,3,268,86
33704,3,275,436
33704,3,328,84
33704,3,331,9
33704,3,333,332
33704,3,345,13
33704,3,436,82
33704,3,610,8
33704,3,640,12
33704,3,727,51
33704,3,807,69
33704,3,817,103
33704,3,834,63
33704,3,835,6
33704,3,860,8
33704,3,1005,411
33704,3,1042,140
33704,3,1052,62
33704,3,1055,191
33704,3,1081,380
33704,3,1136,259
33704,3,1153,353
33704,3,1159,175
33704,4,121,240
33704,4,188,21
33704,4,239,78
33704,4,265,11
33704,4,268,32
33704,4,275,19
33704,4,322,5
33704,4,328,259
33704,4,344,18
33704,4,345,380
33704,4,566,27
33704,4,574,103
33704,4,610,27
33704,4,647,5
33704,4,681,83
33704,4,724,12
33704,4,998,17
33704,4,1005,16
33704,4,1008,211
33704,4,1042,517
33704,5,188,256
33704,5,265,34
33704,5,268,125
33704,5,319,21
33704,5,326,1
33704,5,333,115
33704,5,344,81
33704,5,600,3
33704,5,875,96
33704,5,925,20
33704,5,1008,21
33704,5,1020,2
33704,6,188,5
33704,6,212,2
33704,6,219,380
33704,6,242,44
33704,6,268,163
33704,6,328,2
33704,6,345,102
33704,6,461,193
33704,6,681,68
33704,6,727,244
33704,6,797,35
33704,6,960,32
33704,6,1020,32
33704,7,68,33
33704,7,71,57
33704,7,85,11
33704,7,262,168
33704,7,345,80
33704,7,400,1
33704,7,464,1
33704,7,477,3
33704,7,596,65
33704,7,604,5
33704,7,610,380
33704,7,614,61
33704,7,630,7
33704,7,638,177
33704,7,639,100
33704,7,640,12
33704,7,727,119
33704,7,817,217
33704,7,834,9
33704,7,840,11
33704,7,860,5
33704,7,984,29
33704,7,1008,122
33704,7,1188,59
33704,8,20,655
33704,8,44,171
33704,8,65,41
33704,8,71,113
33704,8,107,63
33704,8,333,9
33704,8,344,55
33704,8,939,3
33704,9,107,4
33704,9,176,216
33704,9,188,5
33704,9,242,75
33704,9,265,51
33704,9,275,9
33704,9,319,5
33704,9,344,17
33704,9,1159,5
33704,9,1168,6
33704,10,20,259
33704,10,44,88
33704,10,85,24
33704,10,98,332
33704,10,107,24
33704,10,121,53
33704,10,319,31
33704,10,331,4
33704,10,1059,3
33704,11,20,112
33704,11,107,106
33704,11,265,7
33704,11,268,150
33704,11,275,31
33704,11,331,8
33704,11,333,18
33704,11,461,11
33704,11,523,218
33704,11,566,281
33704,11,570,116
33704,11,647,117
33704,11,681,14
33704,11,724,1
33704,11,727,86
33704,11,870,15
33704,11,875,281
33704,11,894,29
33704,11,900,435
33704,11,906,3
33704,11,908,38
33704,11,925,57
33704,11,929,357
33704,11,943,194
33704,11,959,1
33704,11,960,8
33704,11,984,133
33704,11,998,2
33704,11,1055,1
33704,11,1081,208
33704,12,68,67
33704,12,400,1
33704,12,523,202
33704,12,566,44
33704,12,570,178
33704,12,639,16
33704,12,817,27
33704,12,834,79
33704,12,835,63
33704,12,840,11
33704,12,870,10
33704,12,875,58
33704,12,929,21
33704,12,984,63
33704,13,68,80
33704,13,242,73
33704,13,835,3
33704,13,1153,4
33704,14,67,1
33704,14,331,1
33704,14,333,55
33704,14,461,85
33704,14,477,1
33704,14,574,27
33704,14,611,5
33704,14,640,74
33704,14,681,55
33704,14,797,6
33704,14,834,62
33704,14,835,7
33704,14,870,19
33704,14,894,3
33704,14,1081,81
33704,14,1153,92
33704,14,1159,129
33704,15,265,46
33704,15,268,32
33704,15,275,29
33704,15,287,1
33704,15,319,17
33704,15,333,107
33704,15,345,195
33704,15,461,145
33704,15,464,5
33704,15,477,18
33704,15,543,5
33704,15,604,202
33704,15,727,120
33704,15,959,9
33704,15,1005,29
33704,15,1136,64
33704,15,1153,10
33704,16,188,9
33704,16,287,1
33704,16,328,11
33704,16,461,25
33704,16,574,23
33704,16,638,285
33704,16,681,111
33704,16,870,15
33704,16,1081,99
33704,17,68,119
33704,17,85,9
33704,17,121,63
33704,17,176,181
33704,17,188,137
33704,17,213,2
33704,17,275,11
33704,17,319,7
33704,17,328,11
33704,17,344,8
33704,17,345,135
33704,17,477,27
33704,17,574,61
33704,17,610,43
33704,17,630,3
33704,17,640,9
33704,17,647,2
33704,17,655,14
33704,17,715,242
33704,17,724,535
33704,17,727,9
33704,17,817,249
33704,17,835,20
33704,17,894,5
33704,17,900,7
33704,17,960,426
33704,17,998,29
33704,17,1020,45
33704,17,1118,6
33704,17,1153,31
33704,18,121,63
33704,18,170,1
33704,18,275,1
33704,18,328,2
33704,18,817,116
33704,18,1055,14
33704,18,1059,5
33704,18,1081,238
33704,18,1118,220
33704,18,1153,136
33704,18,1159,335
33704,18,1168,31
33704,19,107,18
33704,19,574,61
33704,19,681,72
33704,19,797,7
33704,19,906,305
33728,0,24,172
33728,0,48,1
33728,0,65,2
33728,0,68,152
33728,0,71,36
33728,0,85,1
33728,0,98,22
33728,0,107,25
33728,0,117,68
33728,0,219,2
33728,0,242,8
33728,0,262,121
33728,0,268,205
33728,0,436,24
33728,0,461,29
33728,0,523,187
33728,0,604,1
33728,0,610,125
33728,0,630,8
33728,0,640,46
33728,0,647,400
33728,0,655,4
33728,0,680,1
33728,0,681,99
33728,0,715,56
33728,0,727,15
33728,0,755,26
33728,0,799,263
33728,0,807,1374
33728,0,817,126
33728,0,832,315
33728,0,834,41
33728,0,835,14
33728,0,840,3
33728,0,860,11
33728,0,908,14
33728,0,984,77
33728,0,996,110
33728,0,998,2
33728,0,1005,55
33728,0,1008,414
33728,0,1042,232
33728,0,1118,11
33728,1,400,5
33728,1,436,209
33728,1,461,103
33728,1,574,77
33728,1,604,9
33728,1,640,1
33728,1,655,54
33728,1,671,12
33728,1,680,2
33728,1,715,105
33728,1,727,108
33728,1,755,340
33728,2,107,18
33728,2,436,139
33728,2,441,154
33728,2,444,1
33728,2,461,40
33728,2,477,2
33728,2,523,176
33728,2,570,155
33728,2,574,29
33728,2,604,9
33728,2,610,107
33728,2,630,58
33728,2,638,34
33728,2,639,207
33728,2,640,17
33728,2,681,645
33728,2,715,122
33728,2,727,75
33728,2,733,194
33728,2,799,267
33728,3,121,220
33728,3,135,218
33728,3,174,300
33728,3,176,140
33728,3,188,104
33728,3,219,56
33728,3,237,97
33728,3,240,485
33728,3,242,2
33728,3,268,141
33728,3,275,72
33728,3,328,189
33728,3,333,268
33728,3,436,3
33728,3,610,32
33728,3,807,9
33728,3,834,17
33728,3,996,437
33728,3,1005,113
33728,3,1042,94
33728,3,1052,521
33728,3,1055,189
33728,3,1081,423
33728,3,1118,162
33728,3,1136,153
33728,3,1153,20
33728,3,1159,11
33728,4,121,12
33728,4,176,223
33728,4,219,117
33728,4,239,5
33728,4,240,467
33728,4,242,101
33728,4,262,93
33728,4,322,1
33728,4,328,35
33728,4,333,124
33728,4,344,170
33728,4,345,28
33728,4,566,3
33728,4,574,10
33728,4,619,219
33728,4,1005,61
33728,4,1008,9
33728,4,1042,130
33728,5,188,5
33728,5,237,84
33728,5,265,6
33728,5,344,26
33728,5,570,32
33728,5,610,50
33728,5,875,2
33728,5,925,1
33728,5,930,301
33728,5,960,148
33728,5,1005,20
33728,5,1008,6
33728,5,1042,78
33728,6,188,1
33728,6,219,145
33728,6,240,88
33728,6,242,11
33728,6,268,21
33728,6,345,27
33728,6,630,135
33728,6,639,133
33728,6,681,126
33728,6,727,2
33728,6,797,5
33728,6,960,5
33728,6,1042,102
33728,7,24,285
33728,7,68,1
33728,7,117,1
33728,7,237,90
33728,7,240,13
33728,7,262,26
33728,7,345,5
33728,7,441,325
33728,7,523,23
33728,7,604,1
33728,7,610,52
33728,7,614,5
33728,7,630,58
33728,7,638,28
33728,7,639,1
33728,7,640,4
33728,7,671,235
33728,7,681,175
33728,7,727,29
33728,7,807,121
33728,7,817,14
33728,7,930,29
33728,7,980,19
33728,7,984,37
33728,7,996,114
33728,7,1005,252
33728,7,1042,105
33728,7,1188,30
33728,8,20,16
33728,8,24,141
33728,8,30,169
33728,8,44,282
33728,8,65,1
33728,8,68,77
33728,8,71,409
33728,8,107,27
33728,8,121,67
33728,8,219,118
33728,8,333,2
33728,8,930,6
33728,8,980,60
33728,8,1042,3
33728,9,107,1
33728,9,176,15
33728,9,188,3
33728,9,240,148
33728,9,242,23
33728,9,275,1
33728,9,1081,239
33728,10,20,59
33728,10,24,179
33728,10,30,83
33728,10,44,14
33728,10,85,1
33728,10,98,44
33728,10,107,37
33728,10,188,195
33728,10,1059,2
33728,11,20,3
33728,11,71,120
33728,11,107,17
33728,11,117,74
33728,11,240,112
33728,11,268,4
33728,11,461,6
33728,11,523,37
33728,11,566,33
33728,11,610,4
33728,11,647,11
33728,11,681,117
33728,11,727,11
33728,11,875,127
33728,11,894,5
33728,11,900,49
33728,11,906,70
33728,11,908,1
33728,11,925,4
33728,11,929,8
33728,11,930,346
33728,11,943,252
33728,11,959,1
33728,11,960,165
33728,11,980,1060
33728,11,984,156
33728,11,998,1
33728,11,1081,41
33728,12,441,96
33728,12,523,30
33728,12,566,305
33728,12,570,36
33728,12,610,40
33728,12,817,1
33728,12,834,1
33728,12,835,7
33728,12,870,4
33728,12,875,144
33728,12,960,55
33728,12,980,57
33728,13,68,16
33728,13,121,95
33728,13,242,137
33728,13,262,106
33728,13,441,31
33728,13,671,288
33728,13,715,22
33728,14,328,130
33728,14,441,51
33728,14,610,68
33728,14,640,129
33728,14,799,170
33728,14,835,1
33728,14,894,1
33728,14,1159,3
33728,15,30,55
33728,15,107,45
33728,15,117,3
33728,15,188,4
33728,15,237,81
33728,15,265,2
33728,15,268,265
33728,15,275,8
33728,15,319,3
33728,15,328,27
33728,15,333,23
33728,15,345,6
33728,15,436,62
33728,15,671,162
33728,15,727,12
33728,15,1005,1
33728,15,1136,84
33728,16,135,35
33728,16,188,1
33728,16,333,233
33728,16,574,11
33728,16,610,186
33728,16,619,30
33728,16,638,377
33728,16,640,136
33728,16,799,67
33728,16,906,280
33728,16,980,60
33728,16,1081,1
33728,16,1118,35
33728,17,68,24
33728,17,107,32
33728,17,117,73
33728,17,121,29
33728,17,135,11
33728,17,174,4
33728,17,176,8
33728,17,188,77
33728,17,213,1
33728,17,237,27
33728,17,240,268
33728,17,328,1
33728,17,345,4
33728,17,477,2
33728,17,570,107
33728,17,604,329
33728,17,610,4
33728,17,638,40
33728,17,640,3
33728,17,671,6
33728,17,715,34
33728,17,724,105
33728,17,817,22
33728,17,960,23
33728,17,980,34
33728,17,998,20
33728,17,1052,102
33728,17,1081,132
33728,17,1136,18
33728,18,817,26
33728,18,1081,237
33728,18,1118,39
33728,18,1153,6
33728,18,1159,37
33728,19,68,224
33728,19,98,433
33728,19,107,230
33728,19,574,52
33728,19,671,238
33728,19,715,80
33728,19,875,118
33728,19,906,28
33752,0,24,46
33752,0,30,82
33752,0,68,47
33752,0,71,5
33752,0,99,123
33752,0,107,1
33752,0,117,26
33752,0,219,223
33752,0,242,167
33752,0,262,4
33752,0,268,10
33752,0,436,2
33752,0,461,3
33752,0,523,11
33752,0,566,254
33752,0,570,26
33752,0,610,7
33752,0,640,6
33752,0,647,100
33752,0,655,1
33752,0,681,11
33752,0,707,234
33752,0,715,16
33752,0,727,2
33752,0,799,212
33752,0,807,211
33752,0,817,4
33752,0,832,191
33752,0,834,5
33752,0,835,1
33752,0,860,2
33752,0,943,16
33752,0,984,10
33752,0,996,13
33752,0,1005,41
33752,0,1008,4
33752,0,1027,472
33752,0,1030,318
33752,0,1042,129
33752,1,24,57
33752,1,33,204
33752,1,436,148
33752,1,441,526
33752,1,461,18
33752,1,570,67
33752,1,574,10
33752,1,619,98
33752,1,647,119
33752,1,655,4
33752,1,671,2
33752,1,673,232
33752,1,707,71
33752,1,715,18
33752,1,727,12
33752,1,755,37
33752,1,984,222
33752,2,24,173
33752,2,30,49
33752,2,436,6
33752,2,441,10
33752,2,461,3
33752,2,523,76
33752,2,570,212
33752,2,610,8
33752,2,638,1
33752,2,639,14
33752,2,671,575
33752,2,681,92
33752,2,715,33
33752,2,733,6
33752,2,755,148
33752,2,799,107
33752,3,121,31
33752,3,135,19
33752,3,174,11
33752,3,176,11
33752,3,188,18
33752,3,193,135
33752,3,219,9
33752,3,237,5
33752,3,240,81
33752,3,242,2
33752,3,245,67
33752,3,262,260
33752,3,268,15
33752,3,282,137
33752,3,328,32
33752,3,333,33
33752,3,344,47
33752,3,566,79
33752,3,807,1
33752,3,834,1
33752,3,996,54
33752,3,1005,249
33752,3,1030,360
33752,3,1042,207
33752,3,1050,251
33752,3,1052,43
33752,3,1055,24
33752,3,1057,204
33752,3,1081,29
33752,3,1118,38
33752,3,1123,171
33752,3,1136,226
33752,4,121,1
33752,4,176,15
33752,4,193,173
33752,4,219,8
33752,4,240,48
33752,4,242,8
33752,4,262,7
33752,4,306,77
33752,4,344,7
33752,4,345,4
33752,4,523,56
33752,4,574,1
33752,4,619,17
33752,4,733,222
33752,4,799,15
33752,4,1005,81
33752,4,1030,214
33752,4,1042,5
33752,5,33,595
33752,5,174,127
33752,5,245,81
33752,5,282,187
33752,5,707,89
33752,5,930,142
33752,5,943,36
33752,5,958,315
33752,5,960,16
33752,5,980,244
33752,5,996,102
33752,5,1005,41
33752,5,1042,19
33752,6,219,2
33752,6,245,205
33752,6,345,2
33752,6,630,15
33752,6,639,3
33752,6,647,194
33752,6,671,240
33752,6,681,13
33752,6,958,236
33752,6,980,23
33752,6,996,219
33752,6,1030,68
33752,6,1042,10
33752,7,24,48
33752,7,99,299
33752,7,117,165
33752,7,174,56
33752,7,219,109
33752,7,237,20
33752,7,242,78
33752,7,262,4
33752,7,441,69
33752,7,523,269
33752,7,610,2
33752,7,614,1
33752,7,619,54
33752,7,638,2
33752,7,671,99
33752,7,673,77
33752,7,681,49
33752,7,707,78
33752,7,727,1
33752,7,807,25
33752,7,832,207
33752,7,930,2
33752,7,943,17
33752,7,980,238
33752,7,984,2
33752,7,1027,48
33752,7,1042,215
33752,8,24,262
33752,8,30,118
33752,8,44,28
33752,8,68,5
33752,8,71,51
33752,8,121,7
33752,8,174,68
33752,8,219,20
33752,8,980,20
33752,8,1042,2
33752,9,135,299
33752,9,174,63
33752,9,176,1
33752,9,193,107
33752,9,215,292
33752,9,237,359
33752,9,240,16
33752,9,242,1
33752,9,306,217
33752,9,1081,54
33752,9,1123,116
33752,10,20,6
33752,10,24,291
33752,10,30,68
33752,10,44,2
33752,10,98,4
33752,10,188,21
33752,10,930,83
33752,10,1123,75
33752,11,71,14
33752,11,117,2
33752,11,268,1
33752,11,344,94
33752,11,436,250
33752,11,461,1
33752,11,566,1
33752,11,610,4
33752,11,647,48
33752,11,681,6
33752,11,799,178
33752,11,875,8
33752,11,906,32
33752,11,911,418
33752,11,930,182
33752,11,943,230
33752,11,960,331
33752,11,980,887
33752,11,984,14
33752,11,996,149
33752,11,1030,38
33752,11,1042,52
33752,11,1057,147
33752,11,1081,3
33752,11,1136,15
33752,12,245,138
33752,12,306,9
33752,12,441,8
33752,12,523,21
33752,12,566,4
33752,12,610,4
33752,12,673,2
33752,12,799,330
33752,12,960,69
33752,12,980,108
33752,13,242,17
33752,13,245,166
33752,13,262,14
33752,13,441,6
33752,13,671,40
33752,13,755,61
33752,14,328,9
33752,14,441,7
33752,14,610,19
33752,14,640,1
33752,14,673,193
33752,14,707,83
33752,14,1042,54
33752,15,24,25
33752,15,30,12
33752,15,107,4
33752,15,237,19
33752,15,268,9
33752,15,275,3
33752,15,282,122
33752,15,306,79
33752,15,328,2
33752,15,333,1
33752,15,436,2
33752,15,619,85
33752,15,671,26
33752,16,333,13
33752,16,610,12
33752,16,619,30
33752,16,638,69
33752,16,640,15
33752,16,673,5
33752,16,799,22
33752,16,906,18
33752,16,930,218
33752,16,996,154
33752,16,1005,53
33752,16,1118,120
33752,17,68,3
33752,17,107,29
33752,17,121,1
33752,17,135,10
33752,17,176,7
33752,17,188,9
33752,17,193,103
33752,17,213,1
33752,17,219,48
33752,17,237,8
33752,17,240,38
33752,17,477,2
33752,17,570,99
33752,17,604,15
33752,17,671,2
33752,17,673,36
33752,17,707,22
33752,17,715,4
33752,17,724,2
33752,17,755,164
33752,17,817,1
33752,17,930,86
33752,17,960,1
33752,17,996,24
33752,17,998,12
33752,17,1005,6
33752,17,1030,116
33752,17,1042,26
33752,17,1052,14
33752,17,1136,6
33752,18,1052,399
33752,18,1057,102
33752,18,1081,36
33752,18,1118,119
33752,18,1159,1
33752,19,68,25
33752,19,98,39
33752,19,441,147
33752,19,574,12
33752,19,671,3
33752,19,715,5
33752,19,875,7
33776,0,30,9
33776,0,99,7
33776,0,117,21
33776,0,135,77
33776,0,219,13
33776,0,242,44
33776,0,245,241
33776,0,523,3
33776,0,546,698
33776,0,566,19
33776,0,570,12
33776,0,619,56
33776,0,640,1
33776,0,646,49
33776,0,647,6
33776,0,683,199
33776,0,707,157
33776,0,715,2
33776,0,733,171
33776,0,760,194
33776,0,799,25
33776,0,807,42
33776,0,832,88
33776,0,834,2
33776,0,860,1
33776,0,943,9
33776,0,996,1
33776,0,1001,68
33776,0,1005,231
33776,0,1008,1
33776,0,1027,87
33776,0,1030,26
33776,0,1042,2
33776,0,1061,20
33776,1,33,11
33776,1,348,359
33776,1,422,308
33776,1,436,15
33776,1,441,28
33776,1,461,3
33776,1,619,14
33776,1,646,132
33776,1,647,2
33776,1,673,138
33776,1,683,87
33776,1,707,217
33776,1,715,3
33776,1,755,2
33776,1,760,98
33776,1,984,5
33776,2,24,58
33776,2,55,149
33776,2,348,136
33776,2,441,66
33776,2,523,14
33776,2,546,260
33776,2,570,29
33776,2,619,49
33776,2,671,33
33776,2,673,224
33776,2,681,12
33776,2,715,3
33776,2,733,2
33776,2,755,45
33776,2,799,20
33776,3,135,3
33776,3,176,2
33776,3,193,25
33776,3,221,88
33776,3,240,3
33776,3,245,72
33776,3,282,6
33776,3,306,44
33776,3,566,8
33776,3,733,39
33776,3,760,198
33776,3,996,9
33776,3,1001,384
33776,3,1005,119
33776,3,1021,87
33776,3,1027,37
33776,3,1030,13
33776,3,1042,20
33776,3,1050,271
33776,3,1057,180
33776,3,1061,1049
33776,3,1078,281
33776,3,1108,728
33776,3,1118,12
33776,3,1123,350
33776,3,1126,573
33776,3,1136,44
33776,3,1155,533
33776,4,193,144
33776,4,221,122
33776,4,240,6
33776,4,282,362
33776,4,306,66
33776,4,733,29
33776,4,958,403
33776,4,1001,7
33776,4,1005,21
33776,4,1021,51
33776,4,1027,34
33776,4,1030,14
33776,5,33,36
33776,5,174,3
33776,5,245,31
33776,5,282,15
33776,5,619,63
33776,5,646,65
33776,5,958,26
33776,5,960,3
33776,5,980,30
33776,5,1001,94
33776,5,1027,41
33776,6,215,126
33776,6,245,32
33776,6,306,88
33776,6,646,26
33776,6,647,12
33776,6,671,18
33776,6,958,54
33776,6,980,15
33776,6,996,12
33776,6,1005,4
33776,6,1027,245
33776,6,1030,2
33776,6,1042,2
33776,7,55,193
33776,7,99,30
33776,7,117,54
33776,7,135,68
33776,7,174,173
33776,7,219,18
33776,7,242,12
33776,7,441,1
33776,7,523,72
33776,7,546,119
33776,7,619,3
33776,7,646,27
33776,7,671,23
33776,7,673,17
33776,7,681,9
33776,7,707,114
33776,7,760,54
33776,7,832,317
33776,7,911,25
33776,7,980,32
33776,7,1001,47
33776,7,1005,2
33776,7,1027,4
33776,7,1042,16
33776,8,24,21
33776,8,30,29
33776,8,44,4
33776,8,71,2
33776,8,174,15
33776,8,219,2
33776,8,980,1
33776,9,24,75
33776,9,55,169
33776,9,135,148
33776,9,215,170
33776,9,221,64
33776,9,237,41
33776,9,306,22
33776,9,1061,38
33776,9,1123,16
33776,10,24,494
33776,10,44,1
33776,10,98,1
33776,10,117,22
33776,10,221,60
33776,10,291,30
33776,10,930,14
33776,10,1126,593
33776,11,71,4
33776,11,306,131
33776,11,344,34
33776,11,619,61
33776,11,673,91
33776,11,707,134
33776,11,799,48
33776,11,875,1
33776,11,911,450
33776,11,930,227
33776,11,943,278
33776,11,958,94
33776,11,960,16
33776,11,980,104
33776,11,996,21
33776,11,1005,60
33776,11,1021,18
33776,11,1027,42
33776,11,1030,7
33776,11,1057,7
33776,11,1061,17
33776,11,1108,107
33776,11,1126,20
33776,11,1155,131
33776,11,1184,118
33776,12,55,215
33776,12,245,27
33776,12,306,9
33776,12,348,67
33776,12,441,1
33776,12,523,6
33776,12,673,1
33776,12,760,44
33776,12,799,19
33776,12,832,8
33776,12,960,21
33776,12,980,17
33776,12,1184,190
33776,13,242,1
33776,13,245,44
33776,13,441,1
33776,13,671,3
33776,13,1061,9
33776,14,117,21
33776,14,328,1
33776,14,348,33
33776,14,441,2
33776,14,673,8
33776,14,707,38
33776,14,1005,79
33776,14,1042,5
33776,14,1078,128
33776,14,1126,94
33776,15,245,213
33776,15,282,22
33776,15,291,205
33776,15,306,29
33776,15,333,1
33776,15,348,27
33776,15,619,5
33776,15,671,8
33776,15,1057,60
33776,15,1061,34
33776,15,1078,37
33776,15,1108,87
33776,15,1126,96
33776,16,174,95
33776,16,291,179
33776,16,333,1
33776,16,638,2
33776,16,640,4
33776,16,906,1
33776,16,930,35
33776,16,1005,19
33776,16,1021,85
33776,16,1108,233
33776,16,1118,18
33776,17,68,1
33776,17,174,27
33776,17,193,495
33776,17,219,7
33776,17,221,49
33776,17,237,4
33776,17,240,1
33776,17,245,172
33776,17,282,69
33776,17,291,16
33776,17,570,11
33776,17,707,2
33776,17,755,12
33776,17,930,435
33776,17,996,1
33776,17,998,12
33776,17,1001,11
33776,17,1021,113
33776,17,1030,7
33776,17,1042,6
33776,17,1061,194
33776,17,1108,116
33776,17,1126,23
33776,18,291,187
33776,18,1052,56
33776,18,1057,9
33776,18,1061,278
33776,18,1081,2
33776,18,1108,286
33776,18,1126,297
33776,18,1155,81
33776,19,24,261
33776,19,99,350
33776,19,117,62
33776,19,441,651
33776,19,673,121
33800,0,24,143
33800,0,30,2
33800,0,99,143
33800,0,117,6
33800,0,135,7
33800,0,242,3
33800,0,245,232
33800,0,288,104
33800,0,306,20
33800,0,380,21
33800,0,474,200
33800,0,546,65
33800,0,570,1
33800,0,620,100
33800,0,646,6
33800,0,647,1
33800,0,673,21
33800,0,683,140
33800,0,707,5
33800,0,733,65
33800,0,760,186
33800,0,807,4
33800,0,828,389
33800,0,832,12
33800,0,1001,175
33800,0,1005,35
33800,0,1027,10
33800,0,1028,192
33800,0,1184,96
33800,1,33,1
33800,1,348,43
33800,1,365,309
33800,1,380,264
33800,1,386,460
33800,1,389,548
33800,1,422,334
33800,1,436,2
33800,1,441,126
33800,1,474,1126
33800,1,568,840
33800,1,619,5
33800,1,620,569
33800,1,646,280
33800,1,685,403
33800,1,707,9
33800,1,712,304
33800,1,760,20
33800,1,984,1
33800,2,24,8
33800,2,55,33
33800,2,380,175
33800,2,386,53
33800,2,389,264
33800,2,441,268
33800,2,474,704
33800,2,523,2
33800,2,546,15
33800,2,570,1
33800,2,620,43
33800,2,646,71
33800,2,671,2
33800,2,673,17
33800,2,681,3
33800,2,683,165
33800,2,755,4
33800,3,165,744
33800,3,193,1
33800,3,215,103
33800,3,221,65
33800,3,245,216
33800,3,282,1
33800,3,288,363
33800,3,291,124
33800,3,306,51
33800,3,332,97
33800,3,760,269
33800,3,1001,160
33800,3,1021,70
33800,3,1027,7
33800,3,1050,26
33800,3,1057,20
33800,3,1061,113
33800,3,1078,307
33800,3,1088,83
33800,3,1108,160
33800,3,1115,175
33800,3,1118,3
33800,3,1119,78
33800,3,1123,34
33800,3,1126,104
33800,3,1136,2
33800,3,1155,55
33800,3,1184,107
33800,4,193,1
33800,4,221,304
33800,4,234,149
33800,4,282,88
33800,4,288,144
33800,4,291,245
33800,4,332,206
33800,4,347,271
33800,4,474,228
33800,4,620,72
